id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1078521,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066745,9701,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"A.S. Menke, F.D. Parker",,1980-08-25,,1980,8,25,238,,1980-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, near",,38.58,-110.59,,,"38.58000, -110.59000",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d95d3dbb-b4b4-4601-93bb-e733a91d9efd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078521
1078522,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066746,9702,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"A.S. Menke, F.D. Parker",,1980-08-25,,1980,8,25,238,,1980-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, near",,38.58,-110.59,,,"38.58000, -110.59000",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3ff4bac3-1bc8-47d0-af16-696b4f76369e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078522
1078523,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066747,9703,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"A.S. Menke, F.D. Parker",,1980-08-25,,1980,8,25,238,,1980-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, near",,38.58,-110.59,,,"38.58000, -110.59000",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,84bf7400-c2c1-4d6a-8cb4-06b0fb985def,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078523
1078524,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066748,9704,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"A.S. Menke, F.D. Parker",,1980-08-25,,1980,8,25,238,,1980-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, near",,38.58,-110.59,,,"38.58000, -110.59000",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8d9398ce-98a0-47d3-b9f7-aa7bc237c26d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078524
1078525,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066749,9705,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"A.S. Menke, F.D. Parker",,1980-08-25,,1980,8,25,238,,1980-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, near",,38.58,-110.59,,,"38.58000, -110.59000",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c83e58bc-b211-4dbe-89fb-c1e920caa2a8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078525
1078526,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066750,9706,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"A.S. Menke, F.D. Parker",,1980-08-25,,1980,8,25,238,,1980-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, near",,38.58,-110.59,,,"38.58000, -110.59000",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d6cf85c6-3511-4e22-b38e-5c837ca312d6,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078526
1078527,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066751,BBSL422008,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,38a54c27-6603-4a2b-abc6-e75c21d5017e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078527
1078528,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066752,BBSL422009,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,293f4848-7d2c-4bf9-9081-0cf27e8e1654,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078528
1078529,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066753,BBSL422010,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d7d440de-a6b1-49cb-9263-f5a7a779364f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078529
1078530,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066754,BBSL422011,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5362444f-2403-4d50-bafa-60db71b735e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078530
1078531,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066755,BBSL422012,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b85b673e-0578-4b46-ae17-721a22de8e5e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078531
1078532,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066756,BBSL422013,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3cdbbc6d-45eb-4a73-a3c6-d5d51da49452,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078532
1078533,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066757,BBSL422014,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f3022245-a53d-472f-98e7-852c2a843de5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078533
1078534,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066758,BBSL422015,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"O.J. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2bc82cd4-c43f-4ec6-aa5e-61afb742421d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078534
1078535,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066759,BBSL388740,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"T.L. Griswold 2001",,,,,,,"O.J. Messinger",,2000,,2000,0,0,,,2000,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,56c5fc7e-1be3-4b22-9458-93b64f41532c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078535
1078536,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066760,9676,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-06-14,,1983,6,14,165,,1983-6-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 3.2 air mi NE",,38.6299,-110.568,,,"38.62990, -110.56800",,,,,,1554,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cced34d8-253b-4437-927e-60dbae2c27a8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078536
1078537,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066761,9666,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-06-14,,1983,6,14,165,,1983-6-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,af8b580d-b014-490e-92dd-15d6473772ad,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078537
1078538,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066762,9744,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1982-09-23,,1982,9,23,266,,1982-9-23,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9b41ea8c-c72f-4857-b81d-515a65c71b73,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078538
1078539,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066763,9750,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1982-09-23,,1982,9,23,266,,1982-9-23,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,47dfe92c-8752-4b22-a45f-0e023aabcc35,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078539
1078540,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066764,150951,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3f6b5d7e-b431-4482-85ae-0b46e995d9a0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078540
1078541,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066765,150952,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,21a775e4-fc94-4f6c-afe4-5cb36fa0b2b6,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078541
1078542,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066766,150953,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a4274b64-54a3-42a0-a28a-dd26eac244ae,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078542
1078543,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066767,150954,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f765a505-e454-4368-9d13-8471e83335cc,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078543
1078544,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066768,150955,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,51c81383-d4f0-409a-9846-46b72a718ebd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078544
1078545,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066769,150956,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5ba7ea55-81dd-4e92-806b-47e06e143cb3,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078545
1078546,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066770,150957,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8119ece4-6921-46e5-81cf-94542af2fbeb,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078546
1078547,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066771,150958,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2755940c-8bf2-4702-b7ad-d16d249bac92,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078547
1078548,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066772,151388,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1983-05-16,,1983,5,16,136,,1983-5-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"Riverside to Freeway",,36.7541,-114.2312,,,"36.75410, -114.23120",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4ef81453-1939-4601-9c83-d860eb254d87,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078548
1078549,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066773,37055,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker",,1980-06-20,,1980,6,20,172,,1980-6-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Goblin Valley, sand dunes",,38.64,-110.63,,,"38.64000, -110.63000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1b0716c7-7bc4-4332-9c24-e83553b91ede,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078549
1078550,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066774,9663,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker",,1980-06-20,,1980,6,20,172,,1980-6-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Goblin Valley, sand dunes",,38.64,-110.63,,,"38.64000, -110.63000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,90fe222f-6bbd-4de3-8b1f-4aed20932a72,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078550
1078551,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066775,37043,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker",,1985-08-25,,1985,8,25,237,,1985-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,225629cf-0a12-4265-95b0-f8ab772266b4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078551
1078552,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066776,BBSL290085,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"T.L. Griswold 2000",,,,,,,"F.D. Parker",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,62ea47db-f8a3-465f-993c-25c48ca24bea,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078552
1078553,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066777,9707,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker, T.L. Griswold",,1983-09-12,,1983,9,12,255,,1983-9-12,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 0.5 air mi NE",,38.596,-110.5929,,,"38.59600, -110.59290",,,,,,1539,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,832f64e8-8b08-4c68-b562-b5cf9afbb13a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078553
1078554,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066778,9708,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker, T.L. Griswold",,1983-09-12,,1983,9,12,255,,1983-9-12,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 0.5 air mi NE",,38.596,-110.5929,,,"38.59600, -110.59290",,,,,,1539,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,668625b5-99dc-475d-a486-3412ce4d3a58,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078554
1078555,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066779,9667,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker, T.L. Griswold",,1982-06-03,,1982,6,3,154,,1982-6-3,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d0c4d686-71fd-4b5f-b63f-f8017cb0bd26,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078555
1078556,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066780,9668,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"F.D. Parker, T.L. Griswold",,1982-06-03,,1982,6,3,154,,1982-6-3,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cc803b47-722c-495f-8372-7e3aded08d19,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078556
