coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
691077,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,64f666ad-8d28-4405-bcac-95312595717f,"2023-06-20 14:31:37"
691078,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c9b0b28f-fca8-41b8-8c73-bde760f4e025,"2023-06-20 14:31:37"
691079,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5f9bb26c-6ee1-4bbc-8c7e-5ef836e8806e,"2023-06-20 14:31:37"
691080,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8952ff07-27d7-44f8-a24c-57a5f9d721ac,"2023-06-20 14:31:37"
691081,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e6b9f46a-9c98-46bf-90df-548603f668cb,"2023-06-20 14:31:37"
691082,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,34bd13c0-e3f0-43aa-9ff6-7cb2dacc5f16,"2023-06-20 14:31:37"
691083,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3b0664a7-08c4-4f13-ae6c-62a1793e27ad,"2023-06-20 14:31:37"
691084,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f5b40310-42a2-4210-91cf-80272eb9d98b,"2023-06-20 14:31:37"
691085,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c071a09f-bb59-4392-9dd5-b772bc557359,"2023-06-20 14:31:37"
691086,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,93237740-6c81-4d66-b620-1254aa5378c4,"2023-06-20 14:31:37"
691087,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8da9ab04-418e-44d4-8cbc-d4af02c53d4b,"2023-06-20 14:31:37"
691088,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e833c7eb-af04-4d7d-abe5-33acb67f100c,"2023-06-20 14:31:37"
691089,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3f6df636-c8ab-4124-bd85-b1ccd570ac2f,"2023-06-20 14:31:37"
691090,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9c372a96-bffe-4152-b79d-1967d5b2a121,"2023-06-20 14:31:37"
691091,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,55b05a5d-6d3c-42a9-9f4e-b2b90d143b8c,"2023-06-20 14:31:37"
691092,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,78fd7b72-621f-40a7-8450-f2e174fe0d4c,"2023-06-20 14:31:37"
691093,"T.L. Griswold 2008",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7976229d-3517-4f52-a3b4-785f96a30eac,"2023-06-20 14:31:37"
691094,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3211e65d-c73d-4a04-8a8f-0b5ec5a8a048,"2023-06-20 14:31:37"
691095,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0cb46816-c406-4b5a-93a7-1491902392eb,"2023-06-20 14:31:37"
691096,"T.L. Griswold 2008",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,319cbe89-f3b1-4eca-bcd8-5cd42cfa057c,"2023-06-20 14:31:37"
691097,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fd53a944-a9bf-4ba2-8a21-e8b5bd3090b6,"2023-06-20 14:31:37"
691098,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,df0d6d4a-0f07-4ab8-8cbd-0c6cf448a4bb,"2023-06-20 14:31:37"
691099,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4eccac52-f00a-420e-b82f-d8e78310f0fb,"2023-06-20 14:31:37"
691100,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,599b431e-78ae-4db5-b133-84ac21aa126d,"2023-06-20 14:31:37"
691101,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,073c03c6-745b-4a11-bdae-d4227806b241,"2023-06-20 14:31:37"
691102,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ccd834ea-6a10-4906-9341-92a92de9220e,"2023-06-20 14:31:37"
691103,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c0dfe173-edfc-4b03-8e54-a75ae4dc14ed,"2023-06-20 14:31:37"
691104,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c97de9dd-3cc1-460d-8d25-65d545b62895,"2023-06-20 14:31:37"
691105,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8eb8f4d2-c3f7-4996-a617-c98e2ed25a65,"2023-06-20 14:31:37"
691106,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6db85f01-eaaf-4b5b-8ab8-9c099f1ece9a,"2023-06-20 14:31:37"
691107,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d6b6883a-9d97-4bb8-ac83-c8c446a6f4a8,"2023-06-20 14:31:37"
691108,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5443397c-c182-4aa2-90c4-ad60395c4729,"2023-06-20 14:31:37"
691109,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0eb3b21d-7be4-470e-8319-2e003628582f,"2023-06-20 14:31:37"
691110,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2b8d7866-ebc3-4b41-9dfa-b4c07e467a57,"2023-06-20 14:31:37"
691111,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,69751b64-dd34-4076-b17e-001200d62d89,"2023-06-20 14:31:37"
691112,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,960d2140-4f4d-4e98-b459-03164f8bf318,"2023-06-20 14:31:37"
691113,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,833afc0b-e444-419b-ba3e-bb8693794d40,"2023-06-20 14:31:37"
691114,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1ccc25da-7716-4ddb-bcb9-c68c5fd0d0e4,"2023-06-20 14:31:37"
691115,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ab416ef2-7a50-4db9-bfe0-85f6d78839db,"2023-06-20 14:31:37"
691116,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,306faea0-cd16-4bc5-9d49-ac490cee0ddc,"2023-06-20 14:31:37"
691117,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c8cf3381-7299-4b4e-a042-164115fed73b,"2023-06-20 14:31:37"
691118,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7fb7e527-b781-4406-9092-460ec3375e4c,"2023-06-20 14:31:37"
691119,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c0dd745b-161f-4cfa-9200-2ae33fc66505,"2023-06-20 14:31:37"
691120,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,885b176a-6f1f-4dd1-b71e-6e74ecb465a7,"2023-06-20 14:31:37"
691121,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f79288e2-b03b-4d7c-af3c-d4617169700f,"2023-06-20 14:31:37"
691122,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c38158da-c77d-4e74-bd77-492e76bb7a20,"2023-06-20 14:31:37"
691123,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,31318b2d-bbb5-42d1-84b7-441390f020c0,"2023-06-20 14:31:37"
691124,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,74207e93-5555-4924-a693-97473cc73337,"2023-06-20 14:31:37"
691125,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,098e76ff-1345-4914-b97f-01a55e3d6455,"2023-06-20 14:31:37"
691126,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dc02f652-1528-4aa1-9f7c-0fd788ad16da,"2023-06-20 14:31:37"
691127,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6dc54552-cfb1-47d0-9000-9a5b99e84fe6,"2023-06-20 14:31:37"
691128,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cbf4277e-526a-4822-9531-ea5bb11613f9,"2023-06-20 14:31:37"
691129,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d6b38590-b37c-4b44-bf19-345914d4fa3f,"2023-06-20 14:31:37"
691130,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0762b571-b65a-48af-9def-dcd21dc8f077,"2023-06-20 14:31:37"
691131,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9a8accda-7c0a-4fbd-bd82-bfcb0d4a9fcd,"2023-06-20 14:31:37"
691132,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3b0fa8f1-ea2a-4444-b264-964e57a4fae9,"2023-06-20 14:31:37"
691133,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6f7c3b80-b83f-4dd0-9452-1c07c3e1a366,"2023-06-20 14:31:37"
691134,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,62d7ba6c-393e-4be6-998e-848f32bd20db,"2023-06-20 14:31:37"
691135,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,551e433c-ae76-4abc-b4e5-5b185c46990b,"2023-06-20 14:31:37"
691136,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,01ae52c2-e32d-4768-b83b-28ab411d7020,"2023-06-20 14:31:37"
691137,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8a2819ae-c9c1-45d1-bd8d-1c3e9f4180fa,"2023-06-20 14:31:37"
691138,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,92bc94bc-5212-4787-b48c-deb971204465,"2023-06-20 14:31:37"
691139,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a6098087-917d-48ac-ab1b-3ca54d07b2eb,"2023-06-20 14:31:37"
691140,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3dc8b55e-f7f6-43b7-969d-5c3e9d4ebcba,"2023-06-20 14:31:37"
691141,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dc719645-3673-42c1-a6da-8399d77fb5c1,"2023-06-20 14:31:37"
691142,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,593e741f-8276-4afa-997e-b45205fc5957,"2023-06-20 14:31:37"
691143,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,57b190f1-2a17-4b05-812a-99cd3e1ae649,"2023-06-20 14:31:37"
691144,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3abe7442-dac7-4e1d-8ee2-7da340987bbb,"2023-06-20 14:31:37"
691145,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,13b43b54-8fa9-4f54-9243-93795e39db5f,"2023-06-20 14:31:37"
691146,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6fa43874-ba15-46ff-8de5-cfdbe6e8b231,"2023-06-20 14:31:37"
691147,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c1c1af02-683e-4086-b888-2f9b5b974b13,"2023-06-20 14:31:37"
691148,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,36b389fe-3b5b-46fd-84a1-4ec9a980b4fa,"2023-06-20 14:31:37"
691149,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,21f8c78b-1a43-42ad-aefe-74365852b160,"2023-06-20 14:31:37"
691150,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,434b5b23-d7c1-4fac-9dc4-308282a7ee2c,"2023-06-20 14:31:37"
691151,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5592915a-1b71-4bdb-9b2f-6ab02391fcc9,"2023-06-20 14:31:37"
691152,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5a74fa4e-a687-4d88-9559-5c93e66347a6,"2023-06-20 14:31:37"
691153,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3b050ec8-c413-44f1-8656-1203a32b9537,"2023-06-20 14:31:37"
691154,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3317488d-aaf1-4bcb-a043-2e59cdcc6188,"2023-06-20 14:31:37"
691155,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f82b823e-b283-45f5-89e3-5d6c4511c4c2,"2023-06-20 14:31:37"
691156,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,44037dab-b7a8-49f4-a56d-c0800be56e25,"2023-06-20 14:31:37"
691157,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8cfa4778-22b7-4950-a470-e79f902033e4,"2023-06-20 14:31:37"
691158,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,44ee39cd-e765-464b-aa18-b7016ec388af,"2023-06-20 14:31:37"
691159,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8ce504b1-0ce9-48c8-b488-8a6f178c0b1a,"2023-06-20 14:31:37"
691160,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fa2be0ba-bdf2-4c7b-b159-57966781dc91,"2023-06-20 14:31:37"
691161,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ef8c6dba-fe8d-460b-a467-69fd9c6b2ece,"2023-06-20 14:31:37"
691162,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3d454839-32c8-46de-8b74-229b55eb0c24,"2023-06-20 14:31:37"
691163,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,de7b44e8-ee8c-43f1-9a9e-d0fa03c5de48,"2023-06-20 14:31:37"
691164,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,da4ce2c9-fa40-4879-939a-470e5888f3cf,"2023-06-20 14:31:37"
691165,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,22925080-a277-4f2b-adbc-a7179f40b632,"2023-06-20 14:31:37"
691166,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8208b763-2e8a-40eb-ab39-18e5e6cc4d35,"2023-06-20 14:31:37"
691167,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,214ce33d-a404-43bc-b58b-5ee84dd829b1,"2023-06-20 14:31:37"
691168,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,db6c6fe4-24f4-4eb5-b214-a3db9adcef66,"2023-06-20 14:31:37"
691169,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9cb1d9f6-8913-46d4-a2dc-54aff847b508,"2023-06-20 14:31:37"
691170,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,399801d9-9ab6-4464-ba98-a70a2c32ee81,"2023-06-20 14:31:37"
691171,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b7334d26-90d1-4720-bdb6-89842cc48e12,"2023-06-20 14:31:37"
691172,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4d1e083b-f63e-4f99-825f-af74329de7b2,"2023-06-20 14:31:37"
691173,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f0049cc7-56e3-4e47-b3ba-e71c6232c1ad,"2023-06-20 14:31:37"
691174,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e39ef3af-3a82-45de-87eb-00929724a0e7,"2023-06-20 14:31:37"
691175,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a1480336-1cc1-4268-ba82-6c00d7c159eb,"2023-06-20 14:31:37"
691176,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5251f0f9-f4e2-425c-82cf-f5041655a48d,"2023-06-20 14:31:37"
691177,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0525167e-1bd5-4880-8455-cd2a0c044440,"2023-06-20 14:31:37"
691178,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,37fbb7b3-be65-46a8-a764-ab512d852cfc,"2023-06-20 14:31:37"
691179,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c67f4c42-157b-4b4a-ab14-883cf99e98e7,"2023-06-20 14:31:37"
691180,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ad837ea9-8ba0-4f86-b0f2-e09d01793356,"2023-06-20 14:31:37"
691181,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a80921e4-aecc-446b-a24a-c5e5e52e8888,"2023-06-20 14:31:37"
691182,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0cad30fe-1d0c-46e2-8aae-8f2232cbe63c,"2023-06-20 14:31:37"
691183,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6f482d97-7a5e-4002-9e41-d254d480c462,"2023-06-20 14:31:37"
691184,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,22e59a45-a8c7-46dd-ab55-daea988a77c1,"2023-06-20 14:31:37"
691185,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c0418d93-76a1-4894-8cfb-c55f73350d35,"2023-06-20 14:31:37"
691186,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a9d76cac-090c-42cd-8596-3af512b45889,"2023-06-20 14:31:37"
691187,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2aeedd0c-fb19-4690-b73e-3f924fc6c83a,"2023-06-20 14:31:37"
691188,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fbe5dfad-5a17-4ff7-a42f-251c279ebcf5,"2023-06-20 14:31:37"
691189,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cdad55b6-f40f-4f38-ad4f-884b9410097f,"2023-06-20 14:31:37"
691190,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,03454deb-a881-410a-a0e7-cf3c39062abd,"2023-06-20 14:31:37"
691191,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f9b522f0-0f85-41a8-b34a-0b94a36c6310,"2023-06-20 14:31:37"
691192,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b9ea4ba0-066c-4548-b2c4-1ac3c41f2091,"2023-06-20 14:31:37"
691193,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ad499c55-bd99-4037-af84-6ea3eeb96221,"2023-06-20 14:31:37"
691194,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,525260b8-09da-4c94-9718-c092d095b828,"2023-06-20 14:31:37"
691195,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fec5245d-43a8-4c56-a64e-181ef9202b85,"2023-06-20 14:31:37"
691196,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e0037ae9-2259-4218-83df-fd7d01893cdb,"2023-06-20 14:31:37"
691197,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,703e24a4-48ac-4865-9d83-4d11bf4e7e78,"2023-06-20 14:31:37"
691198,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e19462d5-2907-4bba-b16c-30b276661c94,"2023-06-20 14:31:37"
691199,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,562724c8-13a6-412e-8aa9-c1c2bce11dcd,"2023-06-20 14:31:37"
691200,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f87ef990-cce0-4af4-9937-c2b2676bef50,"2023-06-20 14:31:37"
691201,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,53b76799-9315-4c6d-8571-a3db271947f6,"2023-06-20 14:31:37"
691202,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8974f731-328d-408d-bb6b-f74ded15b42f,"2023-06-20 14:31:37"
691203,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fdf09d9e-0131-45ae-b7a8-8e0c44cb248b,"2023-06-20 14:31:37"
