id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1168630,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231851,BBSL846357,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5d50f675-fdd3-451f-bf85-4b94c0a94aa0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168630
1168631,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231852,BBSL846358,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9eeec1a4-e7f0-44f0-90f6-2886063f46a2,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168631
1168632,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231853,BBSL846359,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,aa4c6c78-0dea-499b-aed1-d8fa2841a34f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168632
1168633,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231854,BBSL846360,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,14405ee6-d093-463c-8873-f4a4879d6b87,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168633
1168634,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231855,BBSL846361,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7c2d8ad2-1a6e-4807-a53e-259ed2000758,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168634
1168635,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231856,BBSL846362,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1fabd098-e6d8-4c85-9008-466cf2f34456,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168635
1168636,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231857,BBSL846363,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4b85d201-cd0f-4c12-afa6-e78d51a0d158,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168636
1168637,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231858,BBSL846364,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,783e0555-4734-49f8-bf69-b123e5f127f3,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168637
1168638,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231859,BBSL846365,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2d3295ab-f74f-4ce5-9815-bac136da54b8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168638
1168639,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231860,BBSL846366,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,62a200ed-8586-4380-ba4e-f56b15b52e24,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168639
1168640,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231861,BBSL846367,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0bd1cb69-e5e9-4958-bcf6-f40171115133,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168640
1168641,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231862,BBSL846368,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1550fa9f-a17d-46d7-93b7-bb22285731e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168641
1168642,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231863,BBSL846369,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6656c5ed-b3c4-416a-a7e0-367dec26f7bd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168642
1168643,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231864,BBSL846370,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ab44e051-10bf-4fd8-9db9-d070afaf4374,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168643
1168644,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231865,BBSL846371,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,19e25308-1524-4863-9b2e-a394c958aa6f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168644
1168645,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231866,BBSL846372,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a128d0b4-6526-41a1-a03f-80f5fca29cd0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168645
1168646,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231867,BBSL846373,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5d3860ff-f601-4ea0-9b79-d07233cce6b8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168646
1168647,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231868,BBSL846374,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cdd3e975-3028-4275-b4c7-4e0c19f7ffba,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168647
1168648,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,767231869,BBSL846375,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,"T.L. Griswold 1990",,,,,,,"T.L. Griswold",,1987-09-24,,1987,9,24,267,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,"Valley Wells",,35.4585,-115.6903,,,"35.45850, -115.69030",,,,,,1112,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d3e9ef83-c6d3-427d-ba40-ea2a92c8f553,https://library.big-bee.net/portal/collections/individual/index.php?occid=1168648
1672433,NMNH,ENT,,f7b5b898-057a-4052-8086-20b9a8be2309,PreservedSpecimen,http://n2t.net/ark:/65665/3aa523fb6-2562-4ba9-b35c-b0966fac79a8,,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Macrotera cephalotes",58555,"Cresson, 1878",Macrotera,,cephalotes,,,,,Species,,,,,,,Holotype,"[Not Stated]",,,,,,,,,,,,,,,,,,,,,,,,Male,1,,Pinned,,,,,,"United States",,Nevada,"[Not Stated]",,"[not stated]",,,,,,,,,,,,,,,,,,,,,"2024-04-25 12:04:09",https://creativecommons.org/publicdomain/zero/1.0/,,,5d451e81-877f-456b-a0d8-9270493d48e8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1672433
2082474,CAS,CASTYPE,CASC,d8acfbd7-d638-4da0-9c40-7044f3d315f8,PreservedSpecimen,urn:catalog:CAS:TYPE:12664,CASTYPE12664,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita autumnalis",46787,"Timberlake, 1977",Perdita,"Perdita (Cockerellia)",autumnalis,,,,,Species,,,,,,,holotype,,,,,,,,,,,,,,,,,,,,,,,,,,1,,pinned,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2022-09-30 14:17:20",http://creativecommons.org/publicdomain/zero/1.0/,,,d2690fb9-a5e4-4a73-bf92-aa682c74ff18,https://library.big-bee.net/portal/collections/individual/index.php?occid=2082474
2082728,CAS,CASTYPE,CASC,d8acfbd7-d638-4da0-9c40-7044f3d315f8,PreservedSpecimen,urn:catalog:CAS:TYPE:14513,CASTYPE14513,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita excellens",46843,"Timberlake, 1958",Perdita,"Perdita (Procockerellia)",excellens,,,,,Species,,,,,,,holotype,,,,,,,,,,,"Permanent deposit from Utah State University.",,,,,,,,,,,,,,,1,,pinned,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2022-09-30 14:17:20",http://creativecommons.org/publicdomain/zero/1.0/,,,7f9e98c2-87d8-4b83-8c35-7b92ecc2a2ce,https://library.big-bee.net/portal/collections/individual/index.php?occid=2082728
2431954,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL496593,BBSL496593,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"O.J. Messinger",,2003-09-25,,2003,9,25,268,,"25 Sep 2003",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.1945,-111.5984,WGS84,,,,,,,,1448,,,,,NULL,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,eb55e4bf-953c-4c6c-92ff-865aeaa0467f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2431954
2432012,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL464005,BBSL464005,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"L. Topham",,2002-10-01,,2002,10,1,274,,"1 Oct 2002",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus linifolius",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.189,-111.5368,WGS84,,,,,,,,1340,,,,,NULL,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,7e25b72e-17ba-4d4d-9a16-38b917d96ae4,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432012
2432065,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL496555,BBSL496555,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"O.J. Messinger",,2003-09-25,,2003,9,25,268,,"25 Sep 2003",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.1945,-111.5984,WGS84,,,,,,,,1448,,,,,NULL,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,e2557a38-1ca8-44e8-b80f-468c57243318,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432065
2432066,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL496578,BBSL496578,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"O.J. Messinger",,2003-09-25,,2003,9,25,268,,"25 Sep 2003",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.1945,-111.5984,WGS84,,,,,,,,1448,,,,,NULL,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,0e0779ee-9e4c-4aa9-a7d2-8577587a7a0f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432066
2432078,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL496567,BBSL496567,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"O.J. Messinger",,2003-09-25,,2003,9,25,268,,"25 Sep 2003",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.1945,-111.5984,WGS84,,,,,,,,1448,,,,,NULL,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,1309d8bd-5ff8-4509-93b8-5326ab5499df,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432078
2432080,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL457805,BBSL457805,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"H. Ikerd",,2002-10-10,,2002,10,10,283,,"10 Oct 2002",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.441,-111.2307,WGS84,,,,,,,,1487,,,,,1475,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,6cb2a20f-b212-44c8-8e4b-aef4d64939ff,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432080
2432182,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL451014,BBSL451014,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"L. Wilson",,2002-09-26,,2002,9,26,269,,"26 Sep 2002",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3811,-111.1126,WGS84,,,,,,,,1414,,,,,1405,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,64c5e083-bef4-47ed-b946-ac681f5e1566,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432182
2432211,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL463245,BBSL463245,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"B. Bradley",,2002-09-26,,2002,9,26,269,,"26 Sep 2002",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus linifolius",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.441,-111.2307,WGS84,,,,,,,,1487,,,,,1475,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,8e09cebe-24dc-432f-90c5-3e84d5423926,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432211
2432438,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL496581,BBSL496581,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"S.M. Higbee 2005",,,"Perdita (Xeromacrotera) cephalotes",,,,"O.J. Messinger",,2003-09-25,,2003,9,25,268,,"25 Sep 2003",,,,,NULL,,no,none,,,"Collected from: Chrysothamnus viscidiflorus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.1945,-111.5984,WGS84,,,,,,,,1448,,,,,NULL,,en,,"2026-05-05 14:00:38",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,4c2e0c1e-81a3-48a4-b16c-93560072e60f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432438
