id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
251793,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3e3ff5d1-1ed6-11e3-bfac-90b11c41863e,617057,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,"Ascher, J",2005,,,,,,"Alexander, Byron",,1995-07-28,,1995,7,28,209,,07/28/1995,,,,,,"US.WY.AlexanderB1995.07.28 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Wyoming,Albany,,"Centennial, 3 km NW, Spruce Campground",,41.02,-106.02,,,,,,,,,2621,2621,,,,,,,,"2011-07-13 11:02:38",https://creativecommons.org/publicdomain/zero/1.0/,,,245d9821-9161-4b01-893a-fd83e2facb37,https://library.big-bee.net/portal/collections/individual/index.php?occid=251793
256056,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3f017bec-1ed6-11e3-bfac-90b11c41863e,405732,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,unknown,,,,,,,"Beamer, Raymond",,1949-07-04,,1949,7,4,185,,07/04/1949,,,,,,"US.CO.BeamerR1949.07.04 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Chaffee,,Salida,,38.53472,-105.9983,,,,,,,,,,,,,,,,,,"2011-07-12 10:48:36",https://creativecommons.org/publicdomain/zero/1.0/,,,36bdabe5-7fc1-41a5-bcdd-13221aaf8f00,https://library.big-bee.net/portal/collections/individual/index.php?occid=256056
258099,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3f591ffe-1ed6-11e3-bfac-90b11c41863e,405713,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,unknown,,,,,,,"Beamer, Raymond",,1949-07-09,,1949,7,9,190,,07/09/1949,,,,,,"US.CO.BeamerR1949.07.09 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Boulder,,Pinecliffe,,39.41,-105.3233,,,,,,,,,,,,,,,,,,"2011-07-12 10:49:28",https://creativecommons.org/publicdomain/zero/1.0/,,,5a90dfb6-07af-4a8e-a7e3-d321e57dfd4d,https://library.big-bee.net/portal/collections/individual/index.php?occid=258099
262422,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,4010cecb-1ed6-11e3-bfac-90b11c41863e,405717,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,unknown,,,,,,,unknown,,1932-07-20,,1932,7,20,202,,07/20/1932,,,,,,,,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Costilla,,"Mountain Home Lake, Fort Garland",,37.4289,-105.4333,,,,,,,,,2530,2530,,,,,,,,"2011-07-12 10:48:46",https://creativecommons.org/publicdomain/zero/1.0/,,,146326b1-c63c-4a42-80cf-4a9fefca4abf,https://library.big-bee.net/portal/collections/individual/index.php?occid=262422
264860,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,40845c71-1ed6-11e3-bfac-90b11c41863e,292738,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,"Rozen, Jerome",,,,,,,"Beamer, LaBerge, Liang",,1952-07-19,,1952,7,19,201,,07/19/1952,,,,,,,,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,"New Mexico","San Miguel",,Sapello,,35.7728,-105.2528,,,,,,,,,,,,,,,,,,"2011-07-13 10:58:48",https://creativecommons.org/publicdomain/zero/1.0/,,,cb934a61-afd9-462f-8100-b5c8cb65e184,https://library.big-bee.net/portal/collections/individual/index.php?occid=264860
275525,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,4261ed86-1ed6-11e3-bfac-90b11c41863e,617064,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,"Ascher, J",2005,,,,,,"Alexander, Byron",,1995-07-28,,1995,7,28,209,,07/28/1995,,,,,,"US.WY.AlexanderB1995.07.28 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Wyoming,Albany,,"Centennial, 3 km NW, Spruce Campground",,41.02,-106.02,,,,,,,,,2621,2621,,,,,,,,"2011-07-13 11:03:04",https://creativecommons.org/publicdomain/zero/1.0/,,,c9c3cc3e-bac0-4723-9481-6d6c8ff396ad,https://library.big-bee.net/portal/collections/individual/index.php?occid=275525
276132,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,427c6a60-1ed6-11e3-bfac-90b11c41863e,405712,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Macronomadopsis) zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,unknown,,,,,,,"Beamer, Lucy",,1949-07-13,,1949,7,13,194,,07/13/1949,,,,,,"US.CO.BeamerL1949.07.13 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Grand,,Kremmling,,40.0589,-106.3883,,,,,,,,,,,,,,,,,,"2011-07-12 10:50:06",https://creativecommons.org/publicdomain/zero/1.0/,,,84cd07f7-dbad-4940-aa63-30e8a8b12aaf,https://library.big-bee.net/portal/collections/individual/index.php?occid=276132
777348,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710556,127869,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d5c2c3aa-b21a-458f-aef6-fe131d234afc,https://library.big-bee.net/portal/collections/individual/index.php?occid=777348
777349,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710557,127870,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,89ffccc3-4969-4f9d-a02c-465f9c51235f,https://library.big-bee.net/portal/collections/individual/index.php?occid=777349
777350,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710558,127871,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b741d92f-09de-4dd5-84a8-aa5ddc881572,https://library.big-bee.net/portal/collections/individual/index.php?occid=777350
777351,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710559,127872,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f8de3624-908e-4e67-b4da-dd300519f404,https://library.big-bee.net/portal/collections/individual/index.php?occid=777351
777352,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710560,127873,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d1aa76d9-b751-4b66-9187-5cae5c2c7650,https://library.big-bee.net/portal/collections/individual/index.php?occid=777352
777353,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710561,127874,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,311b0738-b927-46ba-a8b4-418e2d71874b,https://library.big-bee.net/portal/collections/individual/index.php?occid=777353
777354,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710562,127875,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c0d2a624-73af-4f2f-be53-92fbcbd448a5,https://library.big-bee.net/portal/collections/individual/index.php?occid=777354
777355,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710563,127876,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,990a7764-01fa-4e2b-b2bb-523b2c80c4b6,https://library.big-bee.net/portal/collections/individual/index.php?occid=777355
777356,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710564,127877,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e053d181-6b68-4a66-9bd1-b6b7f9ff9594,https://library.big-bee.net/portal/collections/individual/index.php?occid=777356
777357,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710565,127878,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,126a8589-7288-4770-951c-39a892f1ab7f,https://library.big-bee.net/portal/collections/individual/index.php?occid=777357
777358,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710566,127879,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f1ede361-be4a-41af-b9d1-36099e8338d8,https://library.big-bee.net/portal/collections/individual/index.php?occid=777358
777359,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710567,127880,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,97b522bf-1535-448b-8e24-9feb7433bb37,https://library.big-bee.net/portal/collections/individual/index.php?occid=777359
777360,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710568,127881,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,928fb772-68ae-4625-8fcb-5f82e9d1aafb,https://library.big-bee.net/portal/collections/individual/index.php?occid=777360
777361,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710569,127882,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cce5252b-f7b9-4be5-80b6-432097d7c6e2,https://library.big-bee.net/portal/collections/individual/index.php?occid=777361
777362,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710570,127883,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c63d328e-ba96-4cfe-b5e3-2d751c9858ed,https://library.big-bee.net/portal/collections/individual/index.php?occid=777362
777363,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710571,127884,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e9c69f96-c993-44fb-9f30-99aac3aa6ed2,https://library.big-bee.net/portal/collections/individual/index.php?occid=777363
777364,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710572,127885,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,09d9d8ed-dfa8-4b33-8610-edd6a4128d79,https://library.big-bee.net/portal/collections/individual/index.php?occid=777364
777365,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710573,127886,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7abff825-82a9-48a7-a58f-719a70b050bf,https://library.big-bee.net/portal/collections/individual/index.php?occid=777365
777366,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710574,127887,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b0fbc23f-2799-4322-b601-e38ab6d2fce0,https://library.big-bee.net/portal/collections/individual/index.php?occid=777366
777367,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710575,127888,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,960941ca-d114-42da-a3ee-49db73f15d8b,https://library.big-bee.net/portal/collections/individual/index.php?occid=777367
777368,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710576,127889,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,579abc1b-81bf-424e-a2a1-a9a835316cb5,https://library.big-bee.net/portal/collections/individual/index.php?occid=777368
777369,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710577,127890,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9560a6ce-37eb-45e0-854a-bb1d3c6667bf,https://library.big-bee.net/portal/collections/individual/index.php?occid=777369
777370,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710578,127891,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,318965c9-617e-4e09-8c2f-cc8c90166ddc,https://library.big-bee.net/portal/collections/individual/index.php?occid=777370
777371,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710579,127892,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3dcd0d90-ac6f-4ac6-bb35-08ea34a8d586,https://library.big-bee.net/portal/collections/individual/index.php?occid=777371
777372,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710580,127893,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,73d1b1d8-20c1-45a8-8050-7b660b616a1a,https://library.big-bee.net/portal/collections/individual/index.php?occid=777372
777373,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710581,127894,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5bd1b875-0c15-4b78-8545-d999ef060ea2,https://library.big-bee.net/portal/collections/individual/index.php?occid=777373
777374,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710582,127895,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a6b78b44-8427-4582-98c4-1854ba3fec42,https://library.big-bee.net/portal/collections/individual/index.php?occid=777374
