id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1053765,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040551,BBSL402637,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1578e283-5fcb-4642-9fcb-edc4b5271842,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053765
1053766,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040552,BBSL402638,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,68d6d872-aa89-44cc-8c64-669655524e08,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053766
1053767,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040553,BBSL402639,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ada7b9cd-42c7-484f-9e4c-3bbd8581dd00,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053767
1053768,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040554,BBSL402640,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,55ae4815-fed6-403c-9a9d-93bbf362c352,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053768
1053769,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040555,BBSL402641,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b706f654-b5b7-4373-95aa-2b9d476d5d14,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053769
1053770,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040556,BBSL402642,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,880a43dc-63b5-43a7-9ad3-ca829401d1d3,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053770
1053771,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040557,BBSL402643,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,873c0a77-822c-422e-96d7-ad516f120656,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053771
1053772,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040558,BBSL402645,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,60d6f457-15fd-4089-a27f-9d7768446f99,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053772
1053773,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040559,BBSL402646,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6402fb4b-4ba8-40c4-89bc-5c986bb7edaf,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053773
1053774,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040560,BBSL409970,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f63b5e5e-01b6-4284-a110-cf6c1aef107a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053774
1053775,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040561,BBSL409971,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,74d5ac16-6255-42b6-8ed2-87201ce7d114,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053775
1053776,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040562,BBSL409972,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c266df75-a0e3-4d35-af30-d46da0975e2f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053776
1053777,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040563,BBSL409975,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6818980a-1986-4415-8217-82d78695e9da,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053777
1053778,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040564,BBSL409976,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dec2409b-10d2-45de-8cd3-e3de107e496d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053778
1053779,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040565,BBSL409978,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,eae81b70-0d31-409b-bb21-853705116373,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053779
1053780,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040566,BBSL409979,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,58920112-1d4d-4b50-9c98-99d612dc76d4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053780
1053781,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040567,BBSL409980,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"S. Messinger",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4786b7c1-ac30-42b7-bd8d-c9bc93686f58,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053781
1053782,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040568,BBSL479869,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,withheld,,40,-113,,,"40.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a340261a-0989-4a88-9870-f00871191b3a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053782
1053783,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040569,BBSL479870,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,withheld,,40,-113,,,"40.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c7acb8be-0d83-48be-bb7a-123709dd4d8a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053783
1053784,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040570,BBSL405317,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2778c13f-9ffb-4038-a0d8-0dd8a1662b4f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053784
1053785,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040571,BBSL405208,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,39,-108,,,"39.00000, -108.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8aa33d18-accc-4e45-9887-c04711e16434,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053785
1053786,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040572,BBSL405209,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,39,-108,,,"39.00000, -108.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dcfd0b1a-6ec9-4d44-b628-32ef86f46c41,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053786
1053787,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040573,BBSL405210,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,39,-108,,,"39.00000, -108.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,bba8e55a-7731-492d-b197-b926d3a731b2,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053787
1053788,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040574,BBSL409003,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0855ded1-5fe8-492e-9b5f-ac88219ce055,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053788
1053789,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040575,BBSL420846,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f8d0a1b5-dd44-4784-bc5b-cac04a74d29e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053789
1053790,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040576,BBSL405132,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d787f0e6-5a44-4b66-97f3-63921e855ac8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053790
1053791,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040577,BBSL411446,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3a5cf057-ae0a-45ba-837f-ba370de41c49,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053791
1053792,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040578,BBSL411447,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1116c200-ff86-4132-8a8f-8fa68687a1e7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053792
1053793,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040579,BBSL411448,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8d72a8b2-26f5-4669-a309-665171d17914,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053793
1053794,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040580,BBSL411450,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,278b9e62-3fb8-4e91-b184-e8703557ca76,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053794
1053795,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040581,BBSL411451,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,db81eb5b-5b80-4deb-b619-60ba79137ac8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053795
1053796,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040582,BBSL411453,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d300ac56-9dd4-46c5-a03c-e97597457b15,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053796
1053797,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040583,BBSL412874,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,54aabbf5-2bf0-45e5-9232-6165543f33ab,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053797
1053798,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040584,BBSL412875,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"R. Andrus",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-112,,,"37.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cecbd0bc-72f4-4b64-a8bd-1413d77bb859,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053798
1053799,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040585,BBSL405894,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"C.M. Davidson",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7bbc7be8-6ffb-467b-8e8a-648cced8c4d7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053799
1053800,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040586,BBSL405895,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"C.M. Davidson",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7e240648-f3a9-4ff5-b790-dc5cead30439,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053800
1053801,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040587,BBSL413885,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"C.M. Davidson",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,741eefa1-59c3-4efc-b206-50c642f3801e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053801
1053802,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659040588,BBSL413886,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita xanthochroa",20295,"Timberlake, 1960",Perdita,,xanthochroa,,,,,Species,,,,,,,,"C.M. Davidson",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ff68659c-b6fc-475c-bf67-cd174fafc3f5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1053802
