id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
771646,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704969,159755,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b2d8ceb1-886a-4665-9e60-6f2d491870fe,https://library.big-bee.net/portal/collections/individual/index.php?occid=771646
771647,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704970,159756,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b12cd91f-8332-4464-98a7-b3f454c6b313,https://library.big-bee.net/portal/collections/individual/index.php?occid=771647
771648,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704971,159757,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,40bd16c0-6a7e-4c68-8e9b-a8c632918e04,https://library.big-bee.net/portal/collections/individual/index.php?occid=771648
771649,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704972,159758,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8a93cdf1-1fbb-4f3b-aeb1-64e5a19b5c28,https://library.big-bee.net/portal/collections/individual/index.php?occid=771649
771650,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704973,159759,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d868a017-5dc2-4450-99d3-7e806e752cf7,https://library.big-bee.net/portal/collections/individual/index.php?occid=771650
771651,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704974,159760,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2586faef-79d0-43d2-a155-1292a8a1f17a,https://library.big-bee.net/portal/collections/individual/index.php?occid=771651
771652,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704975,159788,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2fbd805c-d262-4a46-8785-6fd426d946a6,https://library.big-bee.net/portal/collections/individual/index.php?occid=771652
771653,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704976,159789,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fce666c9-7064-4a8d-9f37-bf8a760b7e0d,https://library.big-bee.net/portal/collections/individual/index.php?occid=771653
771654,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704977,159793,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,87029ef8-2c65-4ef8-b0f9-207b69d1e4c3,https://library.big-bee.net/portal/collections/individual/index.php?occid=771654
771655,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704978,159794,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,537f579f-65de-48db-b250-52cb3ef3477d,https://library.big-bee.net/portal/collections/individual/index.php?occid=771655
771656,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704979,159795,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f8ecec41-d7de-4c36-b501-c3b73bf6e7ed,https://library.big-bee.net/portal/collections/individual/index.php?occid=771656
771657,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704980,159796,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f818f4c5-5e98-4757-aec0-2ef1bd62292d,https://library.big-bee.net/portal/collections/individual/index.php?occid=771657
771658,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704981,159797,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8d52d287-e2fb-4f16-a864-ccb3d627bf53,https://library.big-bee.net/portal/collections/individual/index.php?occid=771658
771659,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704982,159799,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4e06a00f-1cfc-4dae-813b-f2999de55172,https://library.big-bee.net/portal/collections/individual/index.php?occid=771659
771660,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704983,159800,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-26,,1996,5,26,147,,1996-5-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Fresno,,"Chawanakee, S",,37.20189,-119.31564,,,"37.20189, -119.31564",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,657d1ce0-aa6e-45e6-85d9-6d5306a4b8bd,https://library.big-bee.net/portal/collections/individual/index.php?occid=771660
771661,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704984,156501,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f7fd8df4-1775-438a-a16d-7b21a410547e,https://library.big-bee.net/portal/collections/individual/index.php?occid=771661
771662,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704985,156502,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7568912b-6b71-4ae4-a761-bf08e2044177,https://library.big-bee.net/portal/collections/individual/index.php?occid=771662
771663,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704986,156503,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,50aa180f-0967-481a-ab1f-0b716747acf6,https://library.big-bee.net/portal/collections/individual/index.php?occid=771663
771664,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704987,156510,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,538d9ee4-07fe-4451-bf88-11bbc8f670a8,https://library.big-bee.net/portal/collections/individual/index.php?occid=771664
771665,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704988,156511,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,db26aa84-2214-482e-bd2a-eaee15893298,https://library.big-bee.net/portal/collections/individual/index.php?occid=771665
771666,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704989,156516,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5acf3194-be7a-4fd0-becc-7332dc5ca158,https://library.big-bee.net/portal/collections/individual/index.php?occid=771666
771667,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704990,156655,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-30,,1996,4,30,121,,1996-4-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Cone Peak, SE",,36.05064,-121.49421,,,"36.05064, -121.49421",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1cd78d52-5abc-4f4c-9793-add8f3c43a67,https://library.big-bee.net/portal/collections/individual/index.php?occid=771667
771668,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704991,159598,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,11a80092-bb47-49fe-9d63-4a9936230c69,https://library.big-bee.net/portal/collections/individual/index.php?occid=771668
771669,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704992,160000,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c3832d54-4b44-4fa4-b13f-84a2be14951d,https://library.big-bee.net/portal/collections/individual/index.php?occid=771669
771670,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704993,160023,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9041e2b0-700a-4799-a738-8379f788ace9,https://library.big-bee.net/portal/collections/individual/index.php?occid=771670
771671,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704994,160026,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5c299162-68f1-4b77-8219-b807063a17cd,https://library.big-bee.net/portal/collections/individual/index.php?occid=771671
771672,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704995,160028,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6cd3cf1f-973f-479a-b861-6a5045eb796f,https://library.big-bee.net/portal/collections/individual/index.php?occid=771672
771673,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704996,160030,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8f18ee38-0042-49e0-be1e-be8db1c5c712,https://library.big-bee.net/portal/collections/individual/index.php?occid=771673
771674,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704997,160031,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3e1bf40b-1b6d-4e42-a33e-ca4016f6ce2b,https://library.big-bee.net/portal/collections/individual/index.php?occid=771674
771675,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704998,160033,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-21,,1996,5,21,142,,1996-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tulare,,"Corral Creek",,35.8505,-118.45369,,,"35.85050, -118.45369",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b74fbc63-55ff-4035-a2cc-94f6d1a3820e,https://library.big-bee.net/portal/collections/individual/index.php?occid=771675
771676,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658704999,162874,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-28,,1996,5,28,149,,1996-5-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tuolumne,,"Granite Creek",,37.88853,-119.97157,,,"37.88853, -119.97157",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dd3c4a4b-419f-42a5-8feb-663b1e3d7c4a,https://library.big-bee.net/portal/collections/individual/index.php?occid=771676
771677,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658705000,162875,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-28,,1996,5,28,149,,1996-5-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tuolumne,,"Granite Creek",,37.88853,-119.97157,,,"37.88853, -119.97157",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1c638116-7777-4c93-8042-2268fa3951da,https://library.big-bee.net/portal/collections/individual/index.php?occid=771677
771678,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658705001,162876,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-28,,1996,5,28,149,,1996-5-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tuolumne,,"Granite Creek",,37.88853,-119.97157,,,"37.88853, -119.97157",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5bbb7945-c3b2-4e9f-9844-067656081696,https://library.big-bee.net/portal/collections/individual/index.php?occid=771678
771679,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658705002,162878,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-05-28,,1996,5,28,149,,1996-5-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tuolumne,,"Granite Creek",,37.88853,-119.97157,,,"37.88853, -119.97157",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,79e31972-6ef2-457f-a9c9-4703dfe0aa91,https://library.big-bee.net/portal/collections/individual/index.php?occid=771679
771680,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658705003,156508,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-28,,1996,4,28,119,,1996-4-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Indian Ranger Station",,36.1169,-121.4633,,,"36.11690, -121.46330",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,50dcd876-f7c3-481d-bf73-19caa3b9aa4f,https://library.big-bee.net/portal/collections/individual/index.php?occid=771680
771681,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658705004,156515,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis fracta",2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,"T.L. Griswold",,1996-04-28,,1996,4,28,119,,1996-4-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Monterey,,"Indian Ranger Station",,36.1169,-121.4633,,,"36.11690, -121.46330",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,967a8133-b3c8-4cc1-a2df-72fbcefd4668,https://library.big-bee.net/portal/collections/individual/index.php?occid=771681
